jumpingjacks (441).jpg,jumpingjacks_up,338.41336,210.42276,-292.38593,349.23654,198.3812,-253.46547,354.3379,199.12791,-253.39172,358.93137,199.97395,-253.41266,331.84085,198.41028,-248.23015,325.49118,198.76933,-248.34975,319.2206,199.16347,-248.46996,369.46457,212.64172,-91.77949,316.15134,207.09714,-61.75472,349.00018,228.59673,-237.56335,327.03854,227.91368,-229.65656,415.50876,281.86707,-105.23847,275.36948,285.08398,-32.63511,466.60745,181.24406,-268.94296,221.08951,176.96082,-128.42778,410.75333,81.67195,-278.0661,293.51334,84.33239,-91.482635,392.2317,59.642033,-321.19092,316.39383,60.1766,-141.91174,379.0483,65.906685,-294.8172,326.5275,66.468056,-100.91651,380.63345,75.83794,-274.90903,322.6125,77.10114,-86.838524,392.23975,559.69244,-22.062721,292.3929,557.86554,21.803322,495.2404,717.9184,-30.06422,189.69386,697.79895,-7.683703,578.56476,838.5977,214.98387,85.56642,829.6361,210.39427,575.8371,861.2022,228.69157,89.044815,852.18555,221.9874,615.43146,885.4125,38.2234,45.552155,872.5445,51.513752
jumpingjacks (442).jpg,jumpingjacks_up,343.5101,209.33282,-282.9197,354.41425,196.31091,-241.80917,358.9106,197.14232,-241.71877,363.47052,198.10938,-241.74664,337.18338,195.31337,-240.73877,330.6311,195.07767,-240.85645,324.0463,194.88734,-240.95642,372.71347,210.24132,-69.70065,318.58688,201.522,-58.63259,352.85382,227.20854,-223.83156,330.81424,225.45552,-221.48471,413.6706,277.73395,-71.28108,277.66974,280.01837,-26.489368,463.63895,176.78441,-206.4438,223.29836,168.78857,-120.76689,413.14786,75.95723,-210.84937,297.4952,80.3987,-78.65826,397.75888,53.03906,-250.90417,317.93735,58.44974,-127.28549,384.76358,58.398705,-227.41502,329.60126,63.78198,-90.10155,385.49878,68.444016,-208.91432,326.70438,73.77707,-75.16445,395.5416,550.63165,-22.435965,295.85455,551.15735,22.225061,496.28595,711.9238,-41.019432,194.44102,692.3759,-9.234913,579.0605,832.91327,200.59062,91.535866,825.7816,199.05956,574.4432,856.0548,213.46915,94.908485,848.49457,209.19281,610.44135,880.0759,22.06836,44.933666,866.8725,41.37551
jumpingjacks (443).jpg,jumpingjacks_up,419.06012,116.288445,-307.15594,428.23648,104.99763,-271.25858,434.73285,106.20481,-271.22955,439.6408,107.100395,-271.31766,409.4104,104.4676,-265.00342,402.50653,105.269516,-265.06012,396.81366,106.32231,-264.96182,449.46857,118.553764,-102.942154,389.36783,118.665375,-71.61782,431.82928,135.95963,-248.94357,406.67783,136.60191,-239.9055,503.66327,198.49515,-56.515934,341.70978,197.6746,3.66415,618.0909,153.38985,-136.14919,245.92236,164.1485,-15.742197,695.6843,87.910995,-307.91006,153.0943,87.12677,-159.5736,718.8095,63.53041,-362.61224,123.238144,66.32921,-215.22588,709.8521,58.386185,-396.10306,129.16827,58.600456,-242.87521,700.79474,67.93531,-335.60867,140.70665,67.588524,-186.951,475.6463,466.02444,-17.998213,371.2244,468.70947,17.948874,516.5581,644.3605,-32.073803,303.87402,646.47345,-4.435583,576.85345,817.688,216.69597,243.30785,811.5327,211.05132,571.73975,841.2954,228.5469,255.808,834.17035,218.5001,594.16956,885.2613,-3.5469067,211.26656,876.97015,0.7125031
jumpingjacks (444).jpg,jumpingjacks_up,364.42853,177.08267,-316.64612,373.47495,164.43098,-272.02728,379.37006,164.55742,-271.98712,384.65887,164.56206,-272.04782,355.00473,166.45993,-269.25662,348.5376,167.88843,-269.36548,342.50388,169.12831,-269.36026,391.49838,176.17113,-87.5335,335.6594,179.03578,-70.82358,376.62027,192.37025,-254.26393,355.15405,195.3682,-249.85037,440.30563,257.24652,-72.89844,294.10788,257.70944,-38.73867,499.6329,165.41151,-197.96652,237.92747,158.1453,-149.17589,493.2859,44.511017,-283.08762,250.28549,42.77079,-243.05676,496.0885,19.826265,-340.44617,249.87093,23.11799,-312.26382,480.69254,19.56057,-341.68365,268.81134,24.29492,-297.1264,476.3731,31.341228,-294.48853,270.26877,31.829613,-251.02165,417.24615,523.8373,-9.068116,317.0335,523.7344,9.066182,504.88864,697.8003,-23.947859,221.1232,685.1873,-13.791069,595.1352,845.7773,226.61794,113.97648,832.29083,214.45229,592.7046,868.0411,238.52318,111.92861,855.42706,223.63472,629.424,906.7904,20.417767,86.62408,889.3916,14.396075
jumpingjacks (445).jpg,jumpingjacks_up,361.8485,213.14049,-272.1525,371.62372,201.15063,-229.7389,377.2681,201.39058,-229.68147,382.78656,201.49779,-229.71307,352.73788,201.4948,-221.11203,346.38824,201.85056,-221.1945,340.40823,202.05179,-221.28235,391.44235,211.32257,-65.28776,337.69067,208.72098,-19.263994,373.22232,229.25288,-218.0497,351.21085,229.74681,-205.37592,438.9881,287.7407,-84.52411,295.808,290.66986,23.899147,494.64285,196.51067,-283.74417,236.98763,189.841,-59.014095,461.90775,88.7807,-359.41446,294.83658,90.0564,-64.33251,458.57468,58.08522,-412.68127,311.00342,66.54059,-119.29656,444.57382,58.539295,-391.43365,326.0716,67.754555,-85.65785,441.51517,70.15349,-360.23926,324.37982,78.28709,-64.082825,412.166,558.0151,-31.746473,312.2596,559.4329,31.606766,502.6902,722.3852,-54.796013,213.41473,711.58997,20.71623,591.25696,851.6843,201.33424,110.554436,850.51697,227.30783,591.84753,873.67175,214.79892,109.02257,875.60205,235.43059,620.8952,906.31995,7.322258,68.338615,897.4436,51.38441
jumpingjacks (446).jpg,jumpingjacks_up,343.49756,242.42592,-299.31308,352.98215,229.21344,-256.73465,358.01593,229.68073,-256.63474,362.119,230.08266,-256.68472,335.5881,229.16252,-256.21014,328.74667,229.31848,-256.32663,322.24628,229.49287,-256.43042,369.5176,240.69829,-81.139275,316.5271,237.05847,-70.75063,353.23767,259.557,-238.80444,330.6622,258.96277,-236.72995,416.11456,310.02463,-87.726036,276.65417,316.9002,-38.03983,467.20068,208.34637,-233.8183,225.71034,207.70654,-138.8466,408.42096,108.38073,-242.06416,297.59476,111.41808,-97.30469,390.73352,84.33546,-282.87866,319.42773,86.88876,-149.8861,379.3259,89.57223,-257.16754,329.5996,94.08047,-107.48128,379.58148,100.18537,-239.86661,325.0836,105.43149,-92.93866,399.23715,583.14996,-27.378302,298.0998,585.33356,27.093353,498.52963,739.78986,-60.864174,197.48262,721.3178,0.56753445,577.601,847.69507,264.72028,95.21686,845.10547,273.25363,579.0605,864.7247,286.5782,101.49169,867.37695,290.36136,605.6466,902.62933,92.01772,52.9068,896.9247,127.13592
jumpingjacks (447).jpg,jumpingjacks_up,377.6361,141.15999,-319.182,383.19092,126.33562,-284.92633,389.23532,126.39661,-284.91867,394.88354,126.534134,-285.009,364.10507,128.7992,-276.4356,357.9267,130.13374,-276.49704,351.9676,131.35359,-276.39322,403.05948,135.78383,-118.573044,342.90833,144.04442,-77.80671,390.0924,157.2727,-260.73724,367.51614,158.8093,-248.68188,462.71024,214.6457,-58.825848,303.85416,224.93341,-15.486585,573.3996,155.4309,-123.05496,203.57193,185.64845,-54.77743,649.62054,80.05113,-288.03088,118.54058,96.124374,-221.28464,679.23895,57.8801,-342.18393,94.04142,71.352615,-280.92673,669.1876,50.591267,-383.05435,101.87261,61.127636,-302.5801,658.29504,59.21957,-319.20285,111.47808,69.292305,-245.97554,432.48264,487.27905,-4.2531347,327.662,487.5097,4.2878237,482.33356,663.2721,-37.43548,258.96774,657.38104,-36.57166,548.0639,843.527,200.3062,182.17496,823.1707,165.69489,541.19794,867.17957,210.97835,189.48781,850.00885,173.56276,573.6611,910.3998,-12.256319,162.2429,891.29706,-42.37502
jumpingjacks (448).jpg,jumpingjacks_up,357.3334,172.95927,-319.4253,363.9452,159.80287,-277.52377,370.2436,160.36086,-277.51962,375.32455,160.88658,-277.65308,344.21814,160.67856,-277.86618,337.79736,161.94113,-277.92896,331.52222,163.40172,-277.8145,380.75464,169.21745,-90.563446,321.5408,174.24886,-91.209694,368.3164,189.66748,-254.78629,346.13547,191.2965,-254.89629,432.1599,249.48875,-19.85905,274.47134,257.84515,-43.298027,527.4975,175.75737,-69.6107,183.00449,189.84253,-112.98751,595.389,74.80888,-213.8273,122.80422,87.656296,-282.93204,612.91815,50.34104,-267.36542,103.279686,57.626278,-353.13327,602.3813,44.87168,-298.78232,113.26895,50.607555,-363.4079,594.27875,55.954323,-241.50517,120.744354,58.3136,-303.6496,405.2877,516.25354,13.368144,304.63202,517.0099,-13.383075,468.4659,696.2519,17.56721,218.40189,685.8768,-35.95186,542.7661,861.1848,260.08795,132.4683,845.34717,187.59804,538.0994,884.9067,270.92987,135.37407,866.42114,197.89355,572.21814,927.55493,54.78543,102.464806,912.9617,-14.059826
jumpingjacks (449).jpg,jumpingjacks_up,335.30774,193.14893,-362.02505,342.7663,181.4556,-316.2239,348.82892,181.7717,-316.21667,354.64038,182.11183,-316.34778,324.26788,183.00151,-318.52493,318.58725,184.71509,-318.61526,312.53122,186.2627,-318.53342,361.89465,193.44322,-110.33979,303.18478,199.53185,-119.37384,347.72372,210.12457,-290.41534,325.04932,213.53171,-293.25378,412.4278,274.2235,-37.11862,258.9124,280.61597,-69.16414,497.0706,188.32512,-103.4027,181.78607,198.02846,-156.78741,529.2865,81.143486,-231.35875,153.41962,88.35847,-289.56198,540.1883,54.572586,-287.23163,141.70224,58.701385,-361.67676,525.39874,50.517506,-307.00027,152.50974,51.466305,-359.34372,520.2195,58.9186,-252.42903,159.63301,61.972843,-303.2653,383.73306,532.1578,11.321327,285.85947,530.45483,-11.285718,463.3558,713.3274,14.522132,190.63585,708.7816,-33.382034,537.0074,877.19855,262.2713,92.50399,868.6005,199.52725,529.5224,897.1876,273.3893,93.28423,891.2012,209.64871,578.2637,940.6979,54.551167,57.95886,935.0515,-14.432029
jumpingjacks (45).jpg,jumpingjacks_up,345.2935,200.46875,-452.19827,351.64557,188.97873,-413.27155,356.68515,189.4164,-413.16156,361.97656,189.95589,-413.1964,337.12234,189.43242,-411.5589,332.99255,190.00615,-411.63364,328.72314,190.52205,-411.6246,371.57794,201.035,-227.92334,321.4394,201.45573,-214.55113,356.38055,215.46881,-386.33734,337.92487,215.76729,-383.382,422.6883,272.33264,-156.25336,282.0259,275.17548,-112.82276,506.86612,215.8365,-289.84894,198.46188,218.13844,-172.89658,459.09396,114.2775,-426.04605,228.83391,112.29477,-260.22977,446.126,88.76045,-478.76965,237.44775,83.43179,-318.1582,436.64142,87.28236,-454.74277,246.83188,82.960945,-290.7993,437.60785,96.60642,-424.69778,248.32384,93.59219,-258.6969,403.6132,498.1774,-14.882785,315.01447,497.77795,14.704555,486.35373,635.5421,-110.69431,229.55461,639.8721,-49.25254,558.5201,758.22766,188.27507,152.03151,759.40137,205.6921,562.47736,774.9413,206.47333,147.28053,773.20996,219.61574,569.3364,815.1574,-30.467762,142.42023,826.1429,9.536539
jumpingjacks (450).jpg,jumpingjacks_up,339.7377,213.11409,-353.4693,349.17722,199.9464,-307.50388,354.94534,200.35312,-307.4774,360.3818,200.55734,-307.59048,331.86636,202.09161,-308.21777,325.9859,203.75763,-308.30203,320.45142,205.2933,-308.24265,370.25818,213.58342,-101.46935,315.12064,217.08315,-102.214355,352.633,229.02026,-281.59,331.8459,232.3496,-282.2737,419.93353,294.13657,-39.34087,273.0517,302.1632,-54.42424,484.24304,203.2896,-125.74571,199.08012,211.74542,-162.23874,498.9049,87.39282,-247.04442,206.25316,92.90256,-280.2191,505.86887,59.856056,-308.15494,200.45215,68.229004,-355.83203,491.56708,56.973114,-321.93164,216.49417,67.377,-342.30722,485.21344,68.45021,-264.94373,220.86737,77.87162,-288.85907,391.62097,558.4365,0.7967485,298.94305,554.771,-0.7694004,477.8445,742.59625,7.4438477,189.85779,730.06396,-11.964122,565.0367,893.9236,270.1152,91.0191,877.5326,234.45018,560.2244,913.9813,282.74545,87.23662,898.91626,245.88159,596.6466,948.87036,60.635735,52.735294,937.5167,26.23629
jumpingjacks (451).jpg,jumpingjacks_up,351.67422,200.21846,-366.60883,360.94186,186.56299,-322.275,367.01013,186.47511,-322.25418,372.14685,186.35571,-322.34518,342.1132,189.33054,-322.4449,335.543,190.86691,-322.54797,329.5597,192.29219,-322.53482,380.5108,197.87527,-120.93462,324.159,202.6912,-118.78766,364.78787,216.05379,-295.84793,343.4491,219.1492,-295.70236,429.31393,277.15878,-69.414116,283.2407,288.0619,-67.68213,491.02817,187.19604,-172.6899,210.79587,198.02892,-167.03488,493.9529,68.54117,-291.4632,221.37424,80.94296,-287.07065,507.24936,42.31918,-353.62402,209.13225,55.296375,-361.44342,494.81354,38.129856,-364.0329,227.44093,54.972115,-352.20627,483.61404,50.75722,-307.59766,233.37633,65.901054,-297.30704,405.3802,545.6702,-6.6835938,310.19025,544.9214,6.7345505,489.5676,728.5526,10.731431,204.4875,709.0468,-3.1752183,573.3885,880.14264,269.33804,99.604195,866.6061,233.08531,570.3531,901.3833,281.73267,103.50362,890.4367,243.2974,602.4593,942.6924,60.173874,62.219852,931.5355,24.062902
jumpingjacks (452).jpg,jumpingjacks_up,359.62283,213.8385,-275.57382,367.3791,201.24129,-231.81891,373.20828,201.24503,-231.76828,378.04855,201.51996,-231.80328,350.5035,203.2471,-226.04134,344.70148,204.35571,-226.12234,339.17422,205.1893,-226.16504,387.70248,213.4806,-52.41776,335.5222,213.52632,-19.955524,372.29086,229.5136,-214.93271,351.6782,231.12166,-206.29272,436.177,286.68552,-56.2564,295.2729,293.37988,19.326077,485.60474,188.34428,-225.90007,234.89484,198.07336,-86.1238,466.71695,81.18922,-313.9872,277.8857,92.81478,-137.6882,470.23978,53.61323,-374.76642,289.45535,63.805935,-207.81378,456.65778,53.576756,-368.23804,305.02698,66.69725,-178.23573,451.43488,65.36181,-322.27127,304.50674,79.36532,-140.12222,405.01813,558.7925,-27.486845,309.37564,556.2193,27.392096,497.84964,728.1083,-49.543144,205.43468,710.2625,-1.2610116,586.96906,865.7543,250.92236,107.10734,853.22986,246.56406,588.2326,882.8822,267.95724,109.01053,875.1836,259.4064,613.6689,930.6125,48.629566,62.400463,914.31213,66.69163
jumpingjacks (453).jpg,jumpingjacks_up,383.91635,181.85233,-255.95877,393.78198,169.26743,-216.00362,398.42957,170.06671,-215.91519,402.51883,170.98465,-215.90666,377.96262,169.25455,-214.49039,372.3262,169.45619,-214.61461,366.45026,169.68694,-214.72153,412.28583,183.77115,-52.710606,362.56354,178.45789,-39.814022,393.86414,200.28162,-200.48048,373.27338,199.62611,-197.6454,457.16306,251.80663,-68.23198,319.42496,251.73434,-14.983676,501.4017,146.25655,-205.73871,266.63058,149.26122,-110.91787,435.5426,52.44259,-185.29716,332.19296,61.179268,-45.155552,412.31522,36.295265,-219.19629,355.68588,37.32378,-87.62218,401.23608,41.13647,-191.17696,364.09308,44.939278,-47.938293,404.3935,48.97502,-179.90358,359.2606,55.41077,-39.969013,430.50293,525.7652,-20.299934,330.4764,522.0073,20.014456,530.04803,684.0271,-16.586903,226.84991,663.1351,-4.1557536,614.962,804.20636,213.71637,126.357864,795.27594,195.32446,614.6597,825.30475,226.1675,127.26219,817.04846,205.80344,643.4504,854.9842,39.349136,78.21683,835.4157,38.028717
jumpingjacks (454).jpg,jumpingjacks_up,387.11163,121.33798,-336.05493,393.30756,108.2623,-301.32108,398.99905,108.83307,-301.33377,403.77448,109.39544,-301.4078,376.83,109.22258,-296.00388,370.59415,110.37271,-296.06247,365.30463,111.614,-295.9726,411.5753,119.65779,-127.46609,358.18146,122.49163,-99.83647,398.7868,138.76451,-274.54208,376.4343,140.82487,-266.39572,472.14044,196.41528,-64.78714,313.40417,201.29651,-19.23698,584.75024,149.45409,-133.88766,211.13376,182.89539,-45.84276,661.808,91.72071,-330.65207,113.761826,108.42316,-228.77574,691.41547,68.34524,-390.1153,82.17848,94.37345,-288.966,686.20715,62.92236,-432.84558,88.06045,83.46983,-324.76883,675.3734,73.0355,-363.30597,98.86073,88.446205,-258.32715,445.82657,469.47397,-15.3098755,344.89664,468.43387,15.406092,493.41693,645.259,-42.521454,275.33426,644.52356,-14.059431,549.25385,820.09863,225.41753,207.63857,814.2203,199.0187,540.9797,845.4603,238.49979,216.1263,836.0947,207.2431,568.89294,885.71765,3.0856733,182.40935,877.30597,-15.567928
jumpingjacks (455).jpg,jumpingjacks_up,343.2432,160.06139,-324.7885,349.10202,145.49834,-285.07764,355.34332,145.9926,-285.06192,360.72205,146.5547,-285.1745,330.254,146.98647,-283.44467,323.75867,148.18423,-283.5076,317.5841,149.29352,-283.4041,365.3176,155.9143,-106.19589,307.36078,160.24828,-95.92083,353.32294,177.45056,-262.65155,331.22934,178.25328,-259.53485,420.51617,240.59084,-52.05082,260.94995,247.83282,-46.301403,520.2049,168.37076,-119.06291,170.80016,186.6548,-118.45836,589.7468,77.619545,-277.78796,99.80722,92.267685,-303.55032,607.2018,55.571808,-333.84406,77.47153,65.42608,-371.34058,598.1547,51.90597,-369.24847,83.446754,57.08048,-390.7101,590.8603,59.96558,-307.51178,91.86937,66.40085,-328.27246,398.18588,511.79138,-1.2136532,294.4318,514.0788,1.2057587,456.98868,684.7329,-46.98127,215.36372,682.9235,-51.317978,526.9514,857.6383,209.48553,137.004,842.3754,161.66286,521.7414,881.41223,221.01274,141.58751,867.61975,169.77522,553.43146,929.1986,-9.401905,105.56447,911.47,-40.507088
jumpingjacks (456).jpg,jumpingjacks_up,352.03467,196.10446,-307.95706,360.27502,185.36493,-261.91312,366.35617,185.62842,-261.91238,372.105,185.83257,-262.02118,340.95386,187.3401,-262.23373,334.54578,189.28601,-262.31638,328.61722,190.92685,-262.2772,380.6056,198.32527,-62.67584,323.47076,205.2413,-59.971565,366.28043,212.15794,-239.33162,342.61548,215.87675,-239.00208,434.73682,280.94498,-8.945584,284.59586,290.6506,-31.456263,499.48044,192.23846,-101.63881,207.88527,204.39806,-147.78334,509.48795,82.29562,-224.8086,201.18599,84.47816,-268.17596,516.82294,58.715313,-282.85226,190.93938,60.12486,-345.2582,502.359,56.498657,-298.20435,205.39238,56.253765,-335.04178,496.9631,65.41289,-243.91055,211.84915,65.312515,-279.1436,407.75064,544.19354,3.254358,314.1376,541.2856,-3.2316937,490.99957,729.34735,11.209727,211.01137,717.84125,-20.475876,573.38153,884.1527,274.57864,116.606224,871.10767,221.17084,571.36255,901.97296,286.863,117.116516,894.7317,232.39403,604.6471,944.31934,59.775925,81.612434,936.21295,9.588371
jumpingjacks (457).jpg,jumpingjacks_up,339.69696,206.72147,-314.4178,345.4231,196.77663,-269.1773,350.46826,196.99043,-269.13333,355.16412,197.35156,-269.17624,328.62952,198.44733,-269.8762,322.81723,199.85048,-269.95706,317.3773,201.10857,-269.99402,362.67712,209.67032,-81.24365,309.54462,212.1738,-80.894165,351.35953,221.692,-250.60316,332.11246,224.1829,-250.95726,410.7268,284.17654,-62.51251,266.2783,295.3495,-66.07784,462.8736,190.90057,-188.4864,206.73186,208.70424,-202.08221,447.39127,82.852974,-256.9908,224.48656,90.97622,-267.42343,451.31192,56.342163,-308.5192,222.81671,70.603806,-332.73666,436.99338,56.806747,-306.6129,240.90462,70.882935,-311.44705,432.58478,68.91466,-266.44125,243.05731,78.55735,-271.93164,392.52588,548.8824,-1.8490798,294.16684,549.6188,1.8092468,478.4569,723.5146,10.028971,197.986,709.5654,-4.821197,557.6474,864.37585,259.65515,95.38196,861.5601,220.7581,556.11224,882.4168,271.44247,98.16715,887.0719,230.51898,585.0925,927.4567,59.631577,60.575718,920.7612,22.158985
jumpingjacks (458).jpg,jumpingjacks_up,328.56287,191.66873,-299.3173,339.41693,181.39067,-256.65097,345.15134,181.92471,-256.57895,350.30524,182.40262,-256.59778,321.77054,181.56418,-250.70074,316.4847,182.02203,-250.76907,311.30258,182.42564,-250.85236,360.06036,195.0811,-84.98045,309.17154,192.73569,-51.889133,340.73267,207.80293,-242.48607,318.31912,208.11673,-233.66322,408.86148,269.59534,-89.92616,263.69043,276.25754,-24.922787,461.44815,171.0725,-277.0088,206.95625,177.48856,-139.96236,418.98285,76.08903,-338.88968,275.3527,76.253426,-129.28545,410.86487,47.134262,-394.0288,292.6399,49.716854,-187.00789,397.38828,50.49329,-372.7843,306.4609,57.026478,-148.18909,395.47147,62.18991,-339.26727,303.14902,68.52847,-125.6449,387.4095,536.6236,-22.898401,289.15744,537.79926,22.763258,477.1866,708.53845,-40.293465,189.26517,692.0843,29.013926,559.45526,840.07404,261.64273,91.435814,831.3703,263.9488,558.1348,858.43555,279.2191,91.89061,853.06067,276.01117,584.3468,899.12244,66.073204,50.17806,883.74725,84.04248
jumpingjacks (459).jpg,jumpingjacks_up,370.53604,176.6641,-310.6009,380.32364,165.93271,-270.61722,384.76974,166.7336,-270.51526,388.91754,167.44504,-270.521,363.89432,165.3103,-273.3909,357.71594,165.30594,-273.50937,351.36176,165.32655,-273.61548,397.3772,178.69876,-97.19203,345.71786,172.79575,-105.41597,379.59924,193.90605,-250.23264,358.3821,193.57788,-253.29651,439.6743,245.53488,-81.7429,299.55,247.46861,-85.18842,498.39642,148.17186,-202.91008,251.09134,142.05891,-200.3034,427.50537,56.177944,-188.91808,324.09964,55.574722,-128.01952,404.57288,37.46183,-223.1007,348.92188,34.055428,-169.28638,393.07993,43.696587,-194.5317,358.41595,43.463284,-130.73853,395.30804,52.292202,-183.82599,352.70853,53.440594,-121.3898,422.95352,514.8937,-5.265235,324.5073,515.8377,5.064111,514.9685,677.38153,3.1124587,227.53676,659.5976,17.876337,593.36536,803.78485,218.40675,128.10733,794.94183,206.5878,593.4283,826.6734,229.18741,129.1455,816.7512,215.52719,631.8459,850.222,48.83156,82.46314,840.6127,46.898216
